"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 00:00","2020","06","07","00:00","","16.5","","10.0","","65","","0.0","","32","","15","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 01:00","2020","06","07","01:00","","15.9","","9.8","","67","","0.0","","34","","11","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 02:00","2020","06","07","02:00","","15.4","","9.8","","69","","0.0","","32","","15","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 03:00","2020","06","07","03:00","","14.9","","9.5","","70","","0.0","","32","","13","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 04:00","2020","06","07","04:00","","14.5","","7.8","","64","","0.0","","36","","18","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 05:00","2020","06","07","05:00","","13.8","","7.7","","66","","0.0","","36","","17","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 06:00","2020","06","07","06:00","","13.8","","7.9","","67","","0.0","","34","","22","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 07:00","2020","06","07","07:00","","14.3","","7.3","","62","","0.0","","33","","21","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 08:00","2020","06","07","08:00","","15.9","","8.0","","59","","0.0","","32","","5","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 09:00","2020","06","07","09:00","","16.8","","8.1","","56","","0.0","","32","","11","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 10:00","2020","06","07","10:00","","18.5","","7.7","","49","","0.0","","33","","17","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 11:00","2020","06","07","11:00","","18.9","","8.1","","49","","0.0","","28","","13","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 12:00","2020","06","07","12:00","","19.6","","8.8","","49","","0.0","","31","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 13:00","2020","06","07","13:00","","17.9","","10.6","","62","","0.0","","","M","18","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 14:00","2020","06","07","14:00","","17.4","","11.5","","68","","0.0","","18","","17","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 15:00","2020","06","07","15:00","","18.0","","11.4","","65","","0.0","","17","","17","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 16:00","2020","06","07","16:00","","18.4","","9.1","","54","","0.0","","15","","13","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 17:00","2020","06","07","17:00","","18.0","","8.9","","55","","0.0","","15","","8","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 18:00","2020","06","07","18:00","","17.0","","10.3","","64","","0.0","","19","","8","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 19:00","2020","06","07","19:00","","16.8","","10.6","","66","","0.0","","16","","9","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 20:00","2020","06","07","20:00","","15.3","","10.4","","72","","0.0","","","","0","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 21:00","2020","06","07","21:00","","14.5","","11.1","","80","","0.0","","","","0","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 22:00","2020","06","07","22:00","","15.8","","8.6","","62","","0.0","","32","","9","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-07 23:00","2020","06","07","23:00","","15.0","","7.7","","61","","0.0","","31","","15","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 00:00","2020","06","08","00:00","","14.7","","7.1","","60","","0.0","","34","","13","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 01:00","2020","06","08","01:00","","13.8","","6.9","","63","","0.0","","26","","11","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 02:00","2020","06","08","02:00","","13.8","","6.7","","62","","0.0","","29","","9","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 03:00","2020","06","08","03:00","","13.7","","6.6","","62","","0.0","","","M","4","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 04:00","2020","06","08","04:00","","13.1","","6.9","","66","","0.0","","31","","8","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 05:00","2020","06","08","05:00","","13.3","","7.4","","67","","0.0","","33","","13","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 06:00","2020","06","08","06:00","","14.1","","8.4","","68","","0.0","","29","","4","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 07:00","2020","06","08","07:00","","15.2","","9.1","","67","","0.0","","7","","8","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 08:00","2020","06","08","08:00","","16.4","","8.3","","59","","0.0","","9","","11","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 09:00","2020","06","08","09:00","","16.5","","8.4","","58","","0.0","","9","","15","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 10:00","2020","06","08","10:00","","16.8","","8.2","","57","","0.0","","7","","11","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 11:00","2020","06","08","11:00","","17.4","","9.1","","58","","0.0","","6","","13","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 12:00","2020","06","08","12:00","","18.0","","8.3","","53","","0.0","","10","","9","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 13:00","2020","06","08","13:00","","18.0","","9.6","","58","","0.0","","16","","8","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 14:00","2020","06","08","14:00","","17.3","","10.2","","63","","0.0","","20","","9","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 15:00","2020","06","08","15:00","","19.3","","10.0","","55","","0.0","","18","","8","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 16:00","2020","06","08","16:00","","21.0","","8.2","","43","","0.0","","11","","9","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 17:00","2020","06","08","17:00","","20.5","","8.4","","45","","0.0","","10","","9","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 18:00","2020","06","08","18:00","","18.8","","11.2","","61","","0.0","","13","","5","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 19:00","2020","06","08","19:00","","17.8","","12.9","","73","","0.0","","6","","8","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 20:00","2020","06","08","20:00","","17.1","","11.6","","70","","0.0","","","","0","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 21:00","2020","06","08","21:00","","17.3","","10.9","","66","","0.0","","7","","5","","12.9","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 22:00","2020","06","08","22:00","","17.1","","11.2","","68","","0.0","","","","0","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-08 23:00","2020","06","08","23:00","","15.9","","12.1","","78","","0.0","","9","","5","","14.5","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 00:00","2020","06","09","00:00","","15.0","","12.9","","87","","0.0","","7","","8","","11.3","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 01:00","2020","06","09","01:00","","16.1","","11.6","","75","","0.0","","20","","4","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 02:00","2020","06","09","02:00","","15.2","","11.6","","79","","0.0","","","","0","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 03:00","2020","06","09","03:00","","15.7","","11.1","","74","","0.0","","26","","5","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 04:00","2020","06","09","04:00","","14.6","","11.7","","83","","0.0","","25","","11","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 05:00","2020","06","09","05:00","","16.0","","11.1","","72","","0.0","","","","0","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 06:00","2020","06","09","06:00","","15.5","","12.4","","82","","0.0","","25","","4","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 07:00","2020","06","09","07:00","","18.3","","11.7","","65","","0.0","","","M","4","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 08:00","2020","06","09","08:00","","17.9","","10.4","","61","","0.0","","19","","5","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 09:00","2020","06","09","09:00","","20.1","","11.4","","57","","0.0","","","M","5","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 10:00","2020","06","09","10:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 11:00","2020","06","09","11:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 12:00","2020","06","09","12:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 13:00","2020","06","09","13:00","","","M","","M","","M","0.0","","","M","","M","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 14:00","2020","06","09","14:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 15:00","2020","06","09","15:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 16:00","2020","06","09","16:00","","28.6","","16.2","","46","","0.0","","12","","9","","16.1","","100.10","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 17:00","2020","06","09","17:00","","27.1","","16.0","","50","","0.0","","","M","8","","16.1","","100.10","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 18:00","2020","06","09","18:00","","24.9","","16.5","","59","","0.0","","7","","9","","16.1","","100.05","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 19:00","2020","06","09","19:00","","23.5","","16.0","","62","","0.0","","8","","13","","16.1","","100.05","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 20:00","2020","06","09","20:00","","22.9","","14.4","","58","","0.0","","8","","15","","16.1","","100.05","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 21:00","2020","06","09","21:00","","22.2","","13.5","","57","","0.0","","8","","21","","16.1","","100.08","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 22:00","2020","06","09","22:00","","20.6","","14.6","","68","","0.0","","8","","30","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-09 23:00","2020","06","09","23:00","","19.6","","12.3","","62","","0.0","","6","","30","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 00:00","2020","06","10","00:00","","19.5","","12.6","","64","","0.0","","6","","35","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 01:00","2020","06","10","01:00","","18.4","","14.0","","75","","0.0","","6","","37","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 02:00","2020","06","10","02:00","","18.0","","13.8","","76","","0.0","","7","","41","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 03:00","2020","06","10","03:00","","17.6","","13.6","","77","","0.0","","6","","28","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 04:00","2020","06","10","04:00","","17.7","","14.1","","79","","0.0","","7","","24","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 05:00","2020","06","10","05:00","","17.0","","15.0","","88","","0.8","","6","","8","","8.1","","99.90","","","","","","Thunderstorms,Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 06:00","2020","06","10","06:00","","16.5","","15.7","","95","","4.8","","10","","17","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 07:00","2020","06","10","07:00","","16.7","","14.9","","89","","0.0","","8","","22","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 08:00","2020","06","10","08:00","","17.6","","15.7","","88","","0.0","","7","","21","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 09:00","2020","06","10","09:00","","18.2","","15.3","","83","","0.0","","9","","21","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 10:00","2020","06","10","10:00","","19.3","","16.4","","83","","0.0","","8","","21","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 11:00","2020","06","10","11:00","","19.6","","16.9","","84","","0.0","","8","","18","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 12:00","2020","06","10","12:00","","20.6","","17.4","","82","","0.0","","8","","18","","16.1","","99.61","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 13:00","2020","06","10","13:00","","21.5","","18.5","","83","","0.0","","7","","15","","16.1","","99.59","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 14:00","2020","06","10","14:00","","24.1","","20.2","","79","","0.0","","14","","9","","16.1","","99.56","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 15:00","2020","06","10","15:00","","24.6","","20.3","","76","","0.0","","20","","13","","16.1","","99.49","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 16:00","2020","06","10","16:00","","24.1","","19.8","","77","","0.0","","19","","11","","16.1","","99.43","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 17:00","2020","06","10","17:00","","22.8","","18.9","","78","","0.0","","23","","9","","16.1","","99.42","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 18:00","2020","06","10","18:00","","22.7","","18.8","","78","","0.0","","22","","13","","16.1","","99.39","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 19:00","2020","06","10","19:00","","22.8","","18.8","","78","","0.0","","25","","8","","16.1","","99.35","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 20:00","2020","06","10","20:00","","24.7","","16.8","","61","","0.0","","32","","28","","16.1","","99.36","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 21:00","2020","06","10","21:00","","23.0","","17.7","","72","","0.0","","4","","9","","8.1","","99.35","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 22:00","2020","06","10","22:00","","20.0","","18.4","","90","","6.8","","3","","5","","16.1","","99.62","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-10 23:00","2020","06","10","23:00","","","","18.2","","95","","2.8","","10","","15","","12.9","","99.50","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 00:00","2020","06","11","00:00","","18.1","","17.3","","95","","1.2","","10","","17","","16.1","","99.45","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 01:00","2020","06","11","01:00","","18.7","","17.9","","95","","0.0","","16","","22","","16.1","","99.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 02:00","2020","06","11","02:00","","16.6","","16.0","","96","","0.0","","20","","17","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 03:00","2020","06","11","03:00","","16.0","","15.2","","95","","0.0","","21","","17","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 04:00","2020","06","11","04:00","","16.3","","14.7","","90","","0.0","","22","","24","","16.1","","99.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 05:00","2020","06","11","05:00","","16.3","","14.3","","88","","0.0","","22","","24","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 06:00","2020","06","11","06:00","","16.1","","14.3","","89","","0.0","","22","","26","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 07:00","2020","06","11","07:00","","17.3","","13.4","","77","","0.0","","26","","43","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 08:00","2020","06","11","08:00","","18.1","","10.4","","60","","0.0","","27","","28","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 09:00","2020","06","11","09:00","","18.9","","10.8","","59","","0.0","","27","","37","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 10:00","2020","06","11","10:00","","19.3","","11.9","","62","","0.0","","26","","34","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 11:00","2020","06","11","11:00","","19.7","","11.8","","60","","0.0","","26","","30","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 12:00","2020","06","11","12:00","","21.2","","12.2","","56","","0.0","","26","","24","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 13:00","2020","06","11","13:00","","20.6","","12.3","","59","","0.0","","23","","24","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 14:00","2020","06","11","14:00","","19.5","","13.0","","66","","0.0","","20","","18","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 15:00","2020","06","11","15:00","","22.8","","12.9","","53","","0.0","","24","","24","","16.1","","100.54","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 16:00","2020","06","11","16:00","","23.8","","12.4","","48","","0.0","","26","","34","","16.1","","100.55","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 17:00","2020","06","11","17:00","","23.4","","11.2","","46","","0.0","","27","","28","","16.1","","100.61","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 18:00","2020","06","11","18:00","","22.7","","10.0","","44","","0.0","","27","","30","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 19:00","2020","06","11","19:00","","21.8","","10.2","","47","","0.0","","26","","21","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 20:00","2020","06","11","20:00","","16.8","","10.7","","67","","0.0","","26","","15","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 21:00","2020","06","11","21:00","","14.8","","10.7","","76","","0.0","","23","","11","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 22:00","2020","06","11","22:00","","15.1","","11.0","","77","","0.0","","21","","9","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-11 23:00","2020","06","11","23:00","","14.0","","11.3","","84","","0.0","","29","","8","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 00:00","2020","06","12","00:00","","13.6","","12.3","","92","","0.0","","27","","15","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 01:00","2020","06","12","01:00","","19.0","","11.3","","61","","0.0","","29","","15","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 02:00","2020","06","12","02:00","","18.2","","10.6","","61","","0.0","","29","","26","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 03:00","2020","06","12","03:00","","16.6","","10.3","","66","","0.0","","29","","24","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 04:00","2020","06","12","04:00","","15.7","","9.3","","66","","0.0","","30","","18","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 05:00","2020","06","12","05:00","","14.7","","7.6","","62","","0.0","","31","","15","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 06:00","2020","06","12","06:00","","13.8","","5.2","","56","","0.0","","30","","28","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 07:00","2020","06","12","07:00","","14.1","","5.8","","57","","0.0","","28","","32","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 08:00","2020","06","12","08:00","","14.8","","6.1","","56","","0.0","","30","","22","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 09:00","2020","06","12","09:00","","15.3","","5.4","","51","","0.0","","29","","32","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 10:00","2020","06","12","10:00","","15.6","","5.8","","52","","0.0","","30","","22","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 11:00","2020","06","12","11:00","","16.4","","6.3","","51","","0.0","","29","","22","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 12:00","2020","06","12","12:00","","16.9","","5.9","","48","","0.0","","30","","17","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 13:00","2020","06","12","13:00","","17.4","","6.9","","50","","0.0","","26","","26","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 14:00","2020","06","12","14:00","","17.3","","5.5","","45","","0.0","","30","","17","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 15:00","2020","06","12","15:00","","17.7","","6.6","","48","","0.0","","32","","22","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 16:00","2020","06","12","16:00","","17.7","","5.2","","44","","0.0","","32","","21","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 17:00","2020","06","12","17:00","","17.9","","6.1","","46","","0.0","","30","","21","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 18:00","2020","06","12","18:00","","17.0","","4.6","","43","","0.0","","34","","17","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 19:00","2020","06","12","19:00","","16.4","","2.2","","38","","0.0","","33","","15","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 20:00","2020","06","12","20:00","","15.1","","3.0","","44","","0.0","","33","","17","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 21:00","2020","06","12","21:00","","14.1","","2.4","","45","","0.0","","34","","11","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 22:00","2020","06","12","22:00","","12.8","","1.4","","46","","0.0","","33","","13","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-12 23:00","2020","06","12","23:00","","12.2","","2.6","","52","","0.0","","32","","9","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-13 00:00","2020","06","13","00:00","","11.7","","3.7","","58","","0.0","","33","","8","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-13 01:00","2020","06","13","01:00","","11.1","","4.4","","63","","0.0","","32","","15","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-13 02:00","2020","06","13","02:00","","10.8","","5.6","","70","","0.0","","2","","17","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-13 03:00","2020","06","13","03:00","","10.5","","3.7","","62","","0.0","","3","","18","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-06-13 04:00","2020","06","13","04:00","","10.6","","2.7","","58","","0.0","","3","","15","","16.1","","101.66","","","","","","NA"
