"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-12 23:00","2020","03","12","23:00","","4.9","","2.9","","87","","0.0","","6","","28","","16.1","","99.65","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 00:00","2020","03","13","00:00","","4.8","","3.3","","90","","0.0","","6","","18","","14.5","","99.52","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 01:00","2020","03","13","01:00","","6.0","","3.7","","85","","0.5","","7","","15","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 02:00","2020","03","13","02:00","","6.0","","4.3","","89","","0.0","","7","","15","","16.1","","99.23","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 03:00","2020","03","13","03:00","","5.5","","4.6","","94","","1.2","","8","","11","","6.4","","99.08","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 04:00","2020","03","13","04:00","","5.9","","5.3","","96","","2.0","","9","","8","","4.0","","98.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 05:00","2020","03","13","05:00","","5.3","","5.0","","98","","2.8","","22","","8","","2.8","","98.97","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 06:00","2020","03","13","06:00","","4.5","","4.2","","98","","0.0","","25","","11","","6.4","","99.04","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 07:00","2020","03","13","07:00","","7.4","","3.6","","77","","0.0","","29","","37","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 08:00","2020","03","13","08:00","","6.0","","0.4","","67","","0.2","","29","","35","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 09:00","2020","03","13","09:00","","6.3","","-0.5","","62","","0.0","","29","","45","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 10:00","2020","03","13","10:00","","6.3","","-2.6","","53","","0.0","","28","","37","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 11:00","2020","03","13","11:00","","5.7","","-0.8","","63","","0.0","","28","","22","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 12:00","2020","03","13","12:00","","5.8","","-2.9","","53","","0.0","","26","","52","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 13:00","2020","03","13","13:00","","6.2","","-3.7","","49","","0.0","","26","","59","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 14:00","2020","03","13","14:00","","5.4","","-4.8","","48","","0.0","","27","","52","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 15:00","2020","03","13","15:00","","5.0","","-4.1","","52","","0.0","","26","","50","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 16:00","2020","03","13","16:00","","5.5","","-4.4","","49","","0.0","","27","","46","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 17:00","2020","03","13","17:00","","5.1","","-4.9","","49","","0.0","","26","","52","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 18:00","2020","03","13","18:00","","4.9","","-4.4","","51","","0.0","","26","","45","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 19:00","2020","03","13","19:00","","4.3","","-3.9","","55","","0.0","","26","","28","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 20:00","2020","03","13","20:00","","4.3","","-4.0","","55","","0.0","","26","","30","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 21:00","2020","03","13","21:00","","4.6","","-4.9","","50","","0.0","","28","","39","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 22:00","2020","03","13","22:00","","3.8","","-4.7","","54","","0.0","","28","","32","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-13 23:00","2020","03","13","23:00","","3.3","","-4.1","","58","","0.0","","27","","28","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 00:00","2020","03","14","00:00","","3.1","","-4.6","","57","","0.0","","27","","26","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 01:00","2020","03","14","01:00","","2.7","","-4.6","","59","","0.0","","27","","28","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 02:00","2020","03","14","02:00","","2.5","","-4.7","","59","","0.0","","28","","24","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 03:00","2020","03","14","03:00","","2.1","","-4.7","","61","","0.0","","29","","24","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 04:00","2020","03","14","04:00","","1.7","","-5.0","","61","","0.0","","30","","28","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 05:00","2020","03","14","05:00","","1.2","","-4.8","","64","","0.0","","29","","24","","16.1","","101.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 06:00","2020","03","14","06:00","","1.6","","-4.3","","65","","0.0","","29","","18","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 07:00","2020","03","14","07:00","","1.2","","-4.9","","64","","0.0","","31","","22","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 08:00","2020","03","14","08:00","","1.6","","-4.7","","63","","0.0","","31","","21","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 09:00","2020","03","14","09:00","","1.8","","-4.6","","63","","0.0","","31","","24","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 10:00","2020","03","14","10:00","","2.9","","-4.0","","61","","0.0","","31","","21","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 11:00","2020","03","14","11:00","","2.7","","-3.7","","63","","0.0","","28","","18","","16.1","","102.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 12:00","2020","03","14","12:00","","3.3","","-3.6","","61","","0.0","","30","","15","","16.1","","102.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 13:00","2020","03","14","13:00","","3.3","","-3.7","","60","","0.0","","31","","11","","16.1","","102.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 14:00","2020","03","14","14:00","","3.8","","-1.9","","66","","0.0","","26","","15","","16.1","","102.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 15:00","2020","03","14","15:00","","4.0","","-2.0","","65","","0.0","","26","","17","","16.1","","102.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 16:00","2020","03","14","16:00","","3.8","","-3.2","","60","","0.0","","28","","9","","16.1","","102.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 17:00","2020","03","14","17:00","","3.9","","-3.6","","58","","0.0","","32","","9","","16.1","","102.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 18:00","2020","03","14","18:00","","3.0","","-3.3","","64","","0.0","","36","","17","","16.1","","102.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 19:00","2020","03","14","19:00","","2.2","","-3.9","","64","","0.0","","36","","15","","16.1","","102.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 20:00","2020","03","14","20:00","","1.6","","-4.3","","65","","0.0","","35","","22","","16.1","","102.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 21:00","2020","03","14","21:00","","1.2","","-4.5","","66","","0.0","","33","","21","","16.1","","102.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 22:00","2020","03","14","22:00","","1.1","","-4.8","","65","","0.0","","34","","18","","16.1","","102.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-14 23:00","2020","03","14","23:00","","1.2","","-5.2","","62","","0.0","","35","","15","","16.1","","102.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 00:00","2020","03","15","00:00","","0.9","","-5.6","","62","","0.0","","33","","15","","16.1","","102.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 01:00","2020","03","15","01:00","","0.7","","-6.2","","60","","0.0","","34","","15","","16.1","","102.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 02:00","2020","03","15","02:00","","0.7","","-6.3","","60","","0.0","","2","","15","","16.1","","102.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 03:00","2020","03","15","03:00","","0.5","","-6.6","","59","","0.0","","2","","9","","16.1","","102.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 04:00","2020","03","15","04:00","","0.2","","-9.4","","49","","0.0","","4","","18","","16.1","","102.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 05:00","2020","03","15","05:00","","-0.2","","-10.8","","45","","0.0","","4","","13","","16.1","","102.63","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 06:00","2020","03","15","06:00","","-1.0","","-11.0","","47","","0.0","","1","","18","","16.1","","102.71","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 07:00","2020","03","15","07:00","","-1.6","","-12.4","","44","","0.0","","1","","21","","16.1","","102.76","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 08:00","2020","03","15","08:00","","-1.5","","-13.0","","42","","0.0","","2","","18","","16.1","","102.83","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 09:00","2020","03","15","09:00","","-1.0","","-13.8","","38","","0.0","","3","","13","","16.1","","102.91","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 10:00","2020","03","15","10:00","","-0.1","","-13.8","","35","","0.0","","7","","15","","16.1","","102.95","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 11:00","2020","03","15","11:00","","0.6","","-10.3","","44","","0.0","","8","","17","","16.1","","102.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 12:00","2020","03","15","12:00","","1.3","","-11.7","","38","","0.0","","9","","17","","16.1","","102.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 13:00","2020","03","15","13:00","","1.5","","-10.7","","40","","0.0","","9","","15","","16.1","","102.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 14:00","2020","03","15","14:00","","1.9","","-8.2","","47","","0.0","","14","","15","","16.1","","102.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 15:00","2020","03","15","15:00","","1.6","","-8.5","","47","","0.0","","13","","11","","16.1","","102.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 16:00","2020","03","15","16:00","","1.8","","-8.2","","48","","0.0","","14","","11","","16.1","","102.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 17:00","2020","03","15","17:00","","1.3","","-9.1","","46","","0.0","","11","","11","","16.1","","102.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 18:00","2020","03","15","18:00","","0.9","","-8.1","","51","","0.0","","8","","9","","16.1","","102.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 19:00","2020","03","15","19:00","","0.1","","-7.5","","57","","0.0","","","M","4","","16.1","","102.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 20:00","2020","03","15","20:00","","0.0","","-6.9","","60","","0.0","","11","","4","","16.1","","102.81","","","","-1","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 21:00","2020","03","15","21:00","","1.0","","-14.4","","31","","0.0","","6","","13","","16.1","","102.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 22:00","2020","03","15","22:00","","0.0","","-11.7","","41","","0.0","","7","","13","","16.1","","102.83","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-15 23:00","2020","03","15","23:00","","-0.1","","-10.2","","47","","0.0","","5","","11","","16.1","","102.78","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 00:00","2020","03","16","00:00","","0.0","","-11.3","","43","","0.0","","6","","11","","16.1","","102.72","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 01:00","2020","03","16","01:00","","-0.4","","-9.9","","49","","0.0","","5","","13","","16.1","","102.66","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 02:00","2020","03","16","02:00","","-0.7","","-8.9","","54","","0.0","","7","","13","","16.1","","102.67","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 03:00","2020","03","16","03:00","","-0.3","","-10.4","","47","","0.0","","11","","18","","16.1","","102.61","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 04:00","2020","03","16","04:00","","-0.3","","-8.1","","56","","0.0","","10","","18","","16.1","","102.53","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 05:00","2020","03","16","05:00","","-0.5","","-7.1","","61","","0.0","","10","","21","","16.1","","102.52","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 06:00","2020","03","16","06:00","","-0.9","","-7.3","","62","","0.0","","11","","17","","16.1","","102.51","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 07:00","2020","03","16","07:00","","-0.9","","-7.9","","59","","0.0","","10","","24","","16.1","","102.48","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 08:00","2020","03","16","08:00","","-0.5","","-9.2","","52","","0.0","","11","","22","","16.1","","102.50","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 09:00","2020","03","16","09:00","","0.1","","-8.9","","51","","0.0","","9","","24","","16.1","","102.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 10:00","2020","03","16","10:00","","0.5","","-9.7","","47","","0.0","","7","","30","","16.1","","102.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 11:00","2020","03","16","11:00","","0.7","","-10.8","","42","","0.0","","8","","28","","16.1","","102.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 12:00","2020","03","16","12:00","","1.3","","-7.9","","51","","0.0","","7","","28","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 13:00","2020","03","16","13:00","","1.8","","-7.6","","50","","0.0","","8","","21","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 14:00","2020","03","16","14:00","","1.9","","-6.2","","55","","0.0","","7","","26","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 15:00","2020","03","16","15:00","","2.2","","-4.3","","62","","0.0","","7","","28","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 16:00","2020","03","16","16:00","","1.6","","-2.9","","72","","0.0","","7","","32","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 17:00","2020","03","16","17:00","","1.5","","-3.0","","72","","0.0","","7","","28","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 18:00","2020","03","16","18:00","","1.7","","-1.9","","77","","0.0","","6","","24","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 19:00","2020","03","16","19:00","","1.9","","-1.5","","78","","0.0","","6","","18","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 20:00","2020","03","16","20:00","","2.2","","-2.0","","74","","0.0","","7","","11","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 21:00","2020","03","16","21:00","","1.3","","-0.6","","87","","0.0","","5","","4","","4.8","","101.31","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 22:00","2020","03","16","22:00","","1.0","","0.0","","93","","0.2","","","","0","","16.1","","101.17","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-16 23:00","2020","03","16","23:00","","1.3","","0.3","","93","","0.0","","25","","8","","16.1","","101.12","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 00:00","2020","03","17","00:00","","1.5","","0.8","","95","","0.2","","21","","11","","16.1","","101.00","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 01:00","2020","03","17","01:00","","2.2","","1.3","","94","","0.0","","20","","15","","16.1","","100.90","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 02:00","2020","03","17","02:00","","2.5","","1.9","","96","","0.0","","22","","18","","9.7","","100.85","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 03:00","2020","03","17","03:00","","2.8","","2.2","","96","","0.0","","22","","17","","12.9","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 04:00","2020","03","17","04:00","","3.0","","2.1","","94","","0.0","","23","","21","","11.3","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 05:00","2020","03","17","05:00","","3.2","","2.2","","93","","0.0","","22","","22","","14.5","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 06:00","2020","03","17","06:00","","3.3","","2.3","","93","","0.0","","23","","22","","11.3","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 07:00","2020","03","17","07:00","","3.5","","2.2","","91","","0.0","","23","","22","","9.7","","100.80","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 08:00","2020","03","17","08:00","","3.7","","2.4","","91","","0.0","","23","","21","","9.7","","100.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 09:00","2020","03","17","09:00","","3.7","","2.5","","92","","0.0","","22","","24","","8.1","","100.81","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 10:00","2020","03","17","10:00","","5.5","","1.9","","78","","0.0","","26","","24","","14.5","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 11:00","2020","03","17","11:00","","5.2","","1.2","","75","","0.0","","27","","34","","16.1","","100.90","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 12:00","2020","03","17","12:00","","5.9","","0.5","","68","","0.0","","26","","34","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 13:00","2020","03","17","13:00","","6.5","","0.0","","63","","0.0","","26","","28","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 14:00","2020","03","17","14:00","","7.2","","-1.1","","56","","0.0","","26","","39","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 15:00","2020","03","17","15:00","","7.8","","-2.2","","49","","0.0","","26","","37","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 16:00","2020","03","17","16:00","","7.1","","-1.5","","54","","0.0","","29","","30","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 17:00","2020","03","17","17:00","","7.0","","-3.2","","48","","0.0","","29","","30","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 18:00","2020","03","17","18:00","","6.1","","-5.4","","44","","0.0","","29","","30","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 19:00","2020","03","17","19:00","","5.5","","-6.1","","43","","0.0","","29","","17","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 20:00","2020","03","17","20:00","","4.8","","-6.2","","45","","0.0","","29","","13","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 21:00","2020","03","17","21:00","","3.7","","-5.7","","50","","0.0","","27","","9","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 22:00","2020","03","17","22:00","","3.4","","-5.3","","53","","0.0","","29","","13","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-17 23:00","2020","03","17","23:00","","2.5","","-5.9","","54","","0.0","","35","","13","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 00:00","2020","03","18","00:00","","1.9","","-6.6","","53","","0.0","","34","","8","","16.1","","101.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 01:00","2020","03","18","01:00","","1.1","","-7.0","","55","","0.0","","31","","8","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 02:00","2020","03","18","02:00","","0.9","","-6.7","","57","","0.0","","31","","8","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 03:00","2020","03","18","03:00","","0.5","","-6.2","","61","","0.0","","32","","9","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 04:00","2020","03","18","04:00","","0.7","","-6.2","","60","","0.0","","30","","8","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 05:00","2020","03","18","05:00","","-0.6","","-6.2","","66","","0.0","","22","","4","","16.1","","102.10","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 06:00","2020","03","18","06:00","","-0.3","","-5.1","","70","","0.0","","9","","11","","16.1","","102.13","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 07:00","2020","03","18","07:00","","0.4","","-4.5","","70","","0.0","","8","","5","","16.1","","102.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 08:00","2020","03","18","08:00","","1.2","","-6.4","","57","","0.0","","8","","13","","16.1","","102.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 09:00","2020","03","18","09:00","","1.8","","-4.9","","61","","0.0","","7","","17","","16.1","","102.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 10:00","2020","03","18","10:00","","2.2","","-5.4","","57","","0.0","","7","","15","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 11:00","2020","03","18","11:00","","2.2","","-4.6","","61","","0.0","","8","","21","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 12:00","2020","03","18","12:00","","2.3","","-4.5","","61","","0.0","","8","","21","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 13:00","2020","03","18","13:00","","2.4","","-3.2","","66","","0.0","","7","","28","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 14:00","2020","03","18","14:00","","2.7","","-2.9","","67","","0.0","","6","","26","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 15:00","2020","03","18","15:00","","2.7","","-2.4","","69","","0.0","","7","","24","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 16:00","2020","03","18","16:00","","2.5","","-2.1","","72","","0.0","","7","","34","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 17:00","2020","03","18","17:00","","2.7","","-3.1","","66","","0.0","","6","","28","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 18:00","2020","03","18","18:00","","2.8","","-3.2","","65","","0.0","","7","","30","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 19:00","2020","03","18","19:00","","3.5","","-5.4","","52","","0.0","","6","","30","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 20:00","2020","03","18","20:00","","3.4","","-3.4","","61","","0.0","","7","","34","","16.1","","101.39","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 21:00","2020","03","18","21:00","","3.0","","-1.6","","72","","0.2","","6","","34","","16.1","","101.34","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 22:00","2020","03","18","22:00","","3.0","","-1.8","","71","","0.2","","6","","35","","16.1","","101.34","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-03-18 23:00","2020","03","18","23:00","","2.9","","-0.8","","76","","0.2","","6","","32","","16.1","","101.31","","","","","","Rain"
