"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 05:00","2018","07","25","05:00","","22.3","","21.3","","94","","0.0","","26","","8","","11.3","","100.20","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 06:00","2018","07","25","06:00","","22.5","","20.6","","89","","0.0","","31","","9","","16.1","","100.19","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 07:00","2018","07","25","07:00","","22.4","","20.2","","87","","0.0","","35","","17","","16.1","","100.21","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 08:00","2018","07","25","08:00","","23.1","","20.1","","83","","0.0","","34","","13","","16.1","","100.23","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 09:00","2018","07","25","09:00","","24.5","","20.6","","78","","0.0","","1","","11","","16.1","","100.24","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 10:00","2018","07","25","10:00","","25.8","","20.3","","71","","0.0","","","","0","","16.1","","100.24","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 11:00","2018","07","25","11:00","","25.6","","20.1","","71","","0.0","","35","","13","","16.1","","100.24","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 12:00","2018","07","25","12:00","","26.1","","20.0","","69","","0.0","","30","","15","","16.1","","100.24","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 13:00","2018","07","25","13:00","","24.3","","22.0","","87","","0.0","","20","","15","","9.7","","100.22","","34","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 14:00","2018","07","25","14:00","","24.9","","22.2","","85","","0.0","","19","","13","","12.9","","100.18","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 15:00","2018","07","25","15:00","","25.9","","21.8","","78","","0.0","","19","","9","","16.1","","100.12","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 16:00","2018","07","25","16:00","","25.0","","21.1","","79","","0.0","","18","","11","","16.1","","100.09","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 17:00","2018","07","25","17:00","","25.5","","21.5","","78","","0.0","","20","","13","","16.1","","100.12","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 18:00","2018","07","25","18:00","","28.1","","17.9","","53","","0.0","","","M","11","","16.1","","100.09","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 19:00","2018","07","25","19:00","","27.5","","18.1","","56","","0.0","","1","","17","","16.1","","100.12","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 20:00","2018","07","25","20:00","","26.0","","16.1","","54","","0.0","","35","","13","","16.1","","100.18","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 21:00","2018","07","25","21:00","","24.9","","14.2","","51","","0.0","","35","","13","","16.1","","100.20","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 22:00","2018","07","25","22:00","","24.1","","14.1","","53","","0.0","","31","","9","","16.1","","100.21","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 23:00","2018","07","25","23:00","","22.2","","17.0","","72","","0.0","","26","","8","","16.1","","100.21","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 00:00","2018","07","26","00:00","","22.1","","15.5","","66","","0.0","","28","","5","","16.1","","100.20","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 01:00","2018","07","26","01:00","","21.6","","16.4","","72","","0.0","","28","","4","","16.1","","100.15","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 02:00","2018","07","26","02:00","","20.8","","15.5","","71","","0.0","","29","","5","","16.1","","100.14","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 03:00","2018","07","26","03:00","","20.4","","14.6","","69","","0.0","","32","","8","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 04:00","2018","07","26","04:00","","19.5","","15.0","","75","","0.0","","28","","8","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 05:00","2018","07","26","05:00","","19.1","","14.4","","74","","0.0","","27","","8","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 06:00","2018","07","26","06:00","","20.0","","15.0","","73","","0.0","","","M","4","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 07:00","2018","07","26","07:00","","21.3","","16.2","","72","","0.0","","26","","5","","16.1","","100.18","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 08:00","2018","07","26","08:00","","22.1","","16.9","","72","","0.0","","17","","8","","16.1","","100.14","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 09:00","2018","07","26","09:00","","22.9","","18.5","","76","","0.0","","18","","9","","16.1","","100.13","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 10:00","2018","07","26","10:00","","23.3","","18.2","","73","","0.0","","17","","9","","16.1","","100.13","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 11:00","2018","07","26","11:00","","24.6","","19.5","","73","","0.0","","17","","17","","16.1","","100.10","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 12:00","2018","07","26","12:00","","26.1","","20.2","","70","","0.0","","16","","13","","16.1","","100.06","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 13:00","2018","07","26","13:00","","25.0","","21.3","","80","","0.0","","17","","13","","16.1","","99.98","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 14:00","2018","07","26","14:00","","27.2","","20.1","","65","","0.0","","17","","22","","16.1","","99.94","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 15:00","2018","07","26","15:00","","26.3","","19.3","","65","","0.0","","17","","24","","16.1","","99.85","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 16:00","2018","07","26","16:00","","24.0","","16.1","","61","","0.0","","26","","8","","16.1","","99.95","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 17:00","2018","07","26","17:00","","22.8","","19.4","","81","","0.5","","22","","22","","16.1","","100.02","","30","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 18:00","2018","07","26","18:00","","22.2","","18.8","","81","","0.0","","21","","24","","16.1","","100.02","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 19:00","2018","07","26","19:00","","21.5","","17.6","","78","","0.0","","20","","22","","16.1","","100.06","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 20:00","2018","07","26","20:00","","21.9","","19.5","","86","","0.0","","24","","17","","16.1","","100.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 21:00","2018","07","26","21:00","","22.0","","18.6","","81","","0.0","","22","","32","","16.1","","100.18","","28","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 22:00","2018","07","26","22:00","","22.5","","18.2","","76","","0.0","","23","","15","","16.1","","100.16","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 23:00","2018","07","26","23:00","","21.7","","19.0","","85","","0.0","","25","","15","","16.1","","100.15","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 00:00","2018","07","27","00:00","","21.3","","19.4","","89","","0.0","","24","","15","","16.1","","100.14","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 01:00","2018","07","27","01:00","","21.2","","19.2","","88","","0.0","","24","","18","","16.1","","100.11","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 02:00","2018","07","27","02:00","","20.5","","19.0","","91","","0.0","","23","","18","","16.1","","100.10","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 03:00","2018","07","27","03:00","","20.3","","19.1","","93","","0.0","","25","","13","","16.1","","100.11","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 04:00","2018","07","27","04:00","","19.8","","18.5","","92","","0.0","","25","","9","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 05:00","2018","07","27","05:00","","19.5","","17.1","","86","","0.0","","28","","9","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 06:00","2018","07","27","06:00","","19.9","","16.8","","82","","0.0","","27","","11","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 07:00","2018","07","27","07:00","","20.0","","16.5","","80","","0.0","","27","","11","","16.1","","100.30","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 08:00","2018","07","27","08:00","","21.7","","17.3","","76","","0.0","","25","","11","","16.1","","100.34","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 09:00","2018","07","27","09:00","","22.6","","17.5","","73","","0.0","","22","","22","","16.1","","100.37","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 10:00","2018","07","27","10:00","","21.9","","18.1","","79","","0.0","","20","","21","","16.1","","100.39","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 11:00","2018","07","27","11:00","","23.1","","18.1","","73","","0.0","","20","","24","","16.1","","100.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 12:00","2018","07","27","12:00","","23.0","","17.3","","70","","0.0","","20","","30","","16.1","","100.38","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 13:00","2018","07","27","13:00","","25.1","","17.3","","62","","0.0","","22","","21","","16.1","","100.38","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 14:00","2018","07","27","14:00","","24.6","","17.8","","65","","0.0","","21","","24","","16.1","","100.38","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 15:00","2018","07","27","15:00","","25.4","","17.7","","62","","0.0","","23","","21","","16.1","","100.39","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 16:00","2018","07","27","16:00","","25.2","","16.5","","58","","0.0","","22","","24","","16.1","","100.38","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 17:00","2018","07","27","17:00","","23.6","","16.7","","65","","0.0","","24","","30","","16.1","","100.39","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 18:00","2018","07","27","18:00","","23.3","","16.4","","65","","0.0","","25","","17","","16.1","","100.39","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 19:00","2018","07","27","19:00","","22.7","","16.4","","67","","0.0","","24","","15","","16.1","","100.39","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 20:00","2018","07","27","20:00","","21.8","","17.7","","77","","0.0","","24","","11","","16.1","","100.43","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 21:00","2018","07","27","21:00","","21.7","","17.7","","78","","0.0","","25","","9","","16.1","","100.50","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 22:00","2018","07","27","22:00","","20.3","","13.1","","63","","0.0","","32","","18","","16.1","","100.52","","","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-27 23:00","2018","07","27","23:00","","18.9","","15.0","","78","","0.0","","29","","8","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 00:00","2018","07","28","00:00","","18.8","","15.6","","82","","0.0","","27","","5","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 01:00","2018","07","28","01:00","","19.0","","16.5","","85","","0.0","","24","","9","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 02:00","2018","07","28","02:00","","19.1","","16.0","","82","","0.0","","29","","5","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 03:00","2018","07","28","03:00","","18.4","","15.5","","83","","0.0","","31","","9","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 04:00","2018","07","28","04:00","","18.1","","15.6","","85","","0.0","","30","","8","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 05:00","2018","07","28","05:00","","17.6","","15.3","","86","","0.0","","30","","9","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 06:00","2018","07","28","06:00","","17.5","","15.3","","87","","0.0","","32","","11","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 07:00","2018","07","28","07:00","","18.7","","15.4","","81","","0.0","","30","","13","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 08:00","2018","07","28","08:00","","19.5","","16.3","","81","","0.0","","24","","11","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 09:00","2018","07","28","09:00","","20.2","","15.2","","73","","0.0","","27","","18","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 10:00","2018","07","28","10:00","","20.3","","15.9","","76","","0.0","","19","","15","","16.1","","100.70","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 11:00","2018","07","28","11:00","","23.2","","15.3","","61","","0.0","","25","","22","","16.1","","100.69","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 12:00","2018","07","28","12:00","","20.7","","15.5","","72","","0.0","","27","","24","","16.1","","100.69","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 13:00","2018","07","28","13:00","","22.2","","15.7","","66","","0.0","","25","","17","","16.1","","100.67","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 14:00","2018","07","28","14:00","","23.5","","13.1","","51","","0.0","","28","","28","","16.1","","100.68","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 15:00","2018","07","28","15:00","","22.6","","13.2","","55","","0.0","","28","","28","","16.1","","100.69","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 16:00","2018","07","28","16:00","","22.5","","13.2","","55","","0.0","","29","","28","","16.1","","100.69","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 17:00","2018","07","28","17:00","","21.7","","13.9","","61","","0.0","","27","","28","","16.1","","100.73","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 18:00","2018","07","28","18:00","","21.3","","13.7","","61","","0.0","","29","","22","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 19:00","2018","07","28","19:00","","20.8","","13.8","","64","","0.0","","30","","21","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 20:00","2018","07","28","20:00","","20.8","","13.8","","64","","0.0","","28","","18","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 21:00","2018","07","28","21:00","","20.1","","13.2","","64","","0.0","","31","","13","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 22:00","2018","07","28","22:00","","19.4","","12.7","","65","","0.0","","31","","13","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-28 23:00","2018","07","28","23:00","","19.0","","13.0","","68","","0.0","","31","","8","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 00:00","2018","07","29","00:00","","18.0","","12.9","","72","","0.0","","32","","11","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 01:00","2018","07","29","01:00","","17.8","","13.0","","73","","0.0","","33","","11","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 02:00","2018","07","29","02:00","","16.3","","12.9","","80","","0.0","","27","","9","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 03:00","2018","07","29","03:00","","15.8","","13.0","","84","","0.0","","27","","5","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 04:00","2018","07","29","04:00","","16.8","","13.0","","78","","0.0","","29","","4","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 05:00","2018","07","29","05:00","","16.5","","13.1","","80","","0.0","","29","","8","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 06:00","2018","07","29","06:00","","16.6","","13.0","","79","","0.0","","31","","4","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 07:00","2018","07","29","07:00","","18.7","","13.0","","69","","0.0","","31","","8","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 08:00","2018","07","29","08:00","","19.6","","13.9","","69","","0.0","","24","","8","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 09:00","2018","07","29","09:00","","20.8","","14.9","","69","","0.0","","19","","8","","16.1","","101.05","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 10:00","2018","07","29","10:00","","21.2","","15.2","","68","","0.0","","19","","15","","16.1","","101.03","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 11:00","2018","07","29","11:00","","22.0","","14.7","","63","","0.0","","18","","15","","16.1","","101.03","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 12:00","2018","07","29","12:00","","22.8","","13.1","","54","","0.0","","14","","15","","16.1","","100.98","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 13:00","2018","07","29","13:00","","24.0","","13.7","","52","","0.0","","13","","17","","16.1","","100.94","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 14:00","2018","07","29","14:00","","23.8","","15.8","","61","","0.0","","12","","11","","16.1","","100.92","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 15:00","2018","07","29","15:00","","22.9","","16.6","","67","","0.0","","16","","13","","16.1","","100.92","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 16:00","2018","07","29","16:00","","21.8","","17.6","","77","","0.0","","24","","22","","16.1","","100.91","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 17:00","2018","07","29","17:00","","23.9","","15.9","","60","","0.0","","28","","5","","16.1","","100.91","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 18:00","2018","07","29","18:00","","21.6","","15.6","","68","","0.0","","7","","18","","16.1","","100.96","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 19:00","2018","07","29","19:00","","20.6","","15.2","","71","","0.0","","9","","8","","16.1","","100.93","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 20:00","2018","07","29","20:00","","20.0","","14.7","","71","","0.0","","","M","4","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 21:00","2018","07","29","21:00","","19.7","","15.6","","77","","0.0","","","","0","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 22:00","2018","07","29","22:00","","20.0","","16.6","","80","","0.0","","","","0","","16.1","","100.97","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-29 23:00","2018","07","29","23:00","","19.9","","17.9","","88","","0.0","","","","0","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 00:00","2018","07","30","00:00","","20.1","","18.8","","92","","0.0","","","M","4","","16.1","","101.05","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 01:00","2018","07","30","01:00","","20.0","","18.0","","88","","0.0","","24","","5","","16.1","","101.07","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 02:00","2018","07","30","02:00","","19.5","","17.7","","89","","0.0","","31","","5","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 03:00","2018","07","30","03:00","","19.2","","17.7","","91","","0.0","","24","","5","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 04:00","2018","07","30","04:00","","18.1","","17.1","","94","","0.0","","22","","4","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 05:00","2018","07","30","05:00","","19.1","","17.5","","90","","0.0","","33","","4","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 06:00","2018","07","30","06:00","","19.7","","17.3","","86","","0.0","","","","0","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 07:00","2018","07","30","07:00","","20.1","","18.5","","90","","0.0","","","M","4","","14.5","","101.05","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 08:00","2018","07","30","08:00","","21.5","","18.9","","85","","0.0","","19","","5","","16.1","","101.04","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 09:00","2018","07","30","09:00","","22.2","","19.6","","85","","0.0","","","M","8","","16.1","","101.03","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 10:00","2018","07","30","10:00","","22.5","","19.6","","83","","0.0","","20","","8","","16.1","","101.01","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 11:00","2018","07","30","11:00","","23.4","","19.9","","80","","0.0","","18","","8","","16.1","","101.02","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 12:00","2018","07","30","12:00","","22.9","","19.1","","79","","0.0","","12","","17","","16.1","","101.01","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 13:00","2018","07","30","13:00","","23.9","","20.2","","80","","0.0","","13","","13","","16.1","","100.98","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 14:00","2018","07","30","14:00","","24.0","","19.4","","75","","0.0","","11","","11","","16.1","","101.01","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 15:00","2018","07","30","15:00","","23.5","","19.2","","77","","0.0","","9","","15","","16.1","","100.95","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 16:00","2018","07","30","16:00","","23.7","","19.3","","76","","0.0","","9","","15","","16.1","","100.88","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 17:00","2018","07","30","17:00","","22.5","","19.7","","84","","0.0","","9","","13","","16.1","","100.89","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 18:00","2018","07","30","18:00","","22.0","","19.0","","83","","0.0","","7","","11","","16.1","","100.86","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 19:00","2018","07","30","19:00","","21.7","","18.6","","83","","0.0","","8","","9","","16.1","","100.87","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 20:00","2018","07","30","20:00","","21.4","","17.9","","80","","0.0","","6","","15","","16.1","","100.83","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 21:00","2018","07","30","21:00","","21.4","","18.6","","84","","0.0","","7","","15","","16.1","","100.89","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 22:00","2018","07","30","22:00","","21.4","","18.4","","83","","0.0","","6","","11","","16.1","","100.87","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-30 23:00","2018","07","30","23:00","","21.4","","19.0","","86","","0.0","","6","","9","","16.1","","100.88","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-31 00:00","2018","07","31","00:00","","21.4","","19.4","","88","","0.0","","8","","11","","16.1","","100.88","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-31 01:00","2018","07","31","01:00","","21.4","","19.4","","88","","0.0","","9","","9","","16.1","","100.86","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-31 02:00","2018","07","31","02:00","","20.8","","19.5","","92","","0.0","","6","","11","","16.1","","100.87","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-31 03:00","2018","07","31","03:00","","20.8","","19.3","","91","","0.0","","7","","5","","16.1","","100.85","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-31 04:00","2018","07","31","04:00","","20.5","","18.7","","89","","0.0","","5","","8","","16.1","","100.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-31 05:00","2018","07","31","05:00","","20.6","","18.4","","87","","0.0","","8","","5","","16.1","","100.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-31 06:00","2018","07","31","06:00","","20.5","","18.5","","88","","0.0","","8","","8","","16.1","","100.90","","27","","","","NA"
